"","x"
"8126",0.70809018611908
"8127",0.799377918243408
"8128",0.774181663990021
"8129",0.786421477794647
"8130",0.751734793186188
"8131",0.754360973834991
"8132",0.786844909191132
"8133",0.842151939868927
"8134",0.766052782535553
"8135",0.810510754585266
"8136",0.845953285694122
"8137",0.807237327098846
"8138",0.843149244785309
"8139",0.808644115924835
"8140",0.699108123779297
"8141",0.822620213031769
"8142",0.648671805858612
"8143",0.696680247783661
"8144",0.758300125598907
"8145",0.620437979698181
"8146",0.766148805618286
"8147",0.661710858345032
"8148",0.680232584476471
"8149",0.72310483455658
"8150",0.644120693206787
"8151",0.815486013889313
"8152",0.756611168384552
"8153",0.826996207237244
"8154",0.786450982093811
"8155",0.676438629627228
"8156",0.681989789009094
"8157",0.79895031452179
"8158",0.796375453472137
"8159",0.645796060562134
"8160",0.779973030090332
"8161",0.714983701705933
"8162",0.840310096740723
"8163",0.877408027648926
"8164",0.794655442237854
"8165",0.847140550613403
"8166",0.794979095458984
"8167",0.826032519340515
"8168",0.780846834182739
"8169",0.629372239112854
"8170",0.666679441928864
"8171",0.811831772327423
"8172",0.86158686876297
"8173",0.729022145271301
"8174",0.78901994228363
"8175",0.763459324836731
"8176",0.712614238262177
"8177",0.694117665290833
"8178",0.842543065547943
"8179",0.691347599029541
"8180",0.786223530769348
"8181",0.767199218273163
"8182",0.721711814403534
"8183",0.774298191070557
"8184",0.722738206386566
"8185",0.858425199985504
"8186",0.792531132698059
"8187",0.770955681800842
"8188",0.805060148239136
"8189",0.86822634935379
"8190",0.880893290042877
"8191",0.846689879894257
"8192",0.840396285057068
"8193",0.802540838718414
"8194",0.840929925441742
"8195",0.734499514102936
"8196",0.573164403438568
"8197",0.853315472602844
"8198",0.795348823070526
"8199",0.814140796661377
"8200",0.796463131904602
"8201",0.692051887512207
"8202",0.741324901580811
"8203",0.798570334911346
"8204",0.751722574234009
"8205",0.8278688788414
"8206",0.813043475151062
"8207",0.812824070453644
"8208",0.711702108383179
"8209",0.815807998180389
"8210",0.74198991060257
"8211",0.814814805984497
"8212",0.904981732368469
"8213",0.899253726005554
"8214",0.821229040622711
"8215",0.896675169467926
"8216",0.790707051753998
"8217",0.851517736911774
"8218",0.818786382675171
"8219",0.537436127662659
"8220",0.883428573608398
"8221",0.806606590747833
"8222",0.779022991657257
"8223",0.557124137878418
"8224",0.573506653308868
"8225",0.835436582565308
"8226",0.786892175674438
"8227",0.735490798950195
"8228",0.822911500930786
"8229",0.768891930580139
"8230",0.835510492324829
"8231",0.555337905883789
"8232",0.712773978710175
"8233",0.809002339839935
"8234",0.416946142911911
"8235",0.783763587474823
"8236",0.393364936113358
"8237",0.802663445472717
"8238",0.714388728141785
"8239",0.813483238220215
"8240",0.823583662509918
"8241",0.710499465465546
"8242",0.772785604000092
"8243",0.803734242916107
"8244",0.779429256916046
"8245",0.712544202804565
"8246",0.840376257896423
"8247",0.913278996944427
"8248",0.77208536863327
"8249",0.812214136123657
"8250",0.763455152511597
"8251",0.749312400817871
"8252",0.397899806499481
"8253",0.818546772003174
"8254",0.800938665866852
"8255",0.867431223392487
"8256",0.750544965267181
"8257",0.838709652423859
"8258",0.868978023529053
"8259",0.614295899868011
"8260",0.853337526321411
"8261",0.811173975467682
"8262",0.729211986064911
"8263",0.901639342308044
"8264",0.754035353660583
"8265",0.748896539211273
"8266",0.841796338558197
"8267",0.763712704181671
"8268",0.831520199775696
"8269",0.811681389808655
"8270",0.463098138570786
"8271",0.884613692760468
"8272",0.770992457866669
"8273",0.817642688751221
"8274",0.80497670173645
"8275",0.774169743061066
"8276",0.881338000297546
"8277",0.723707675933838
"8278",0.824175834655762
"8279",0.663268446922302
"8280",0.727509677410126
"8281",0.812032043933868
"8282",0.702114045619965
"8283",0.727305114269257
"8284",0.786228537559509
"8285",0.85120677947998
"8286",0.774803161621094
"8287",0.778506994247437
"8288",0.84050315618515
"8289",0.810900986194611
"8290",0.714519441127777
"8291",0.713548362255096
"8292",0.841698825359344
"8293",0.552146017551422
"8294",0.748672544956207
"8295",0.794973850250244
"8296",0.863954424858093
"8297",0.776810169219971
"8298",0.800507783889771
"8299",0.734386205673218
"8300",0.741038799285889
"8301",0.541666686534882
"8302",0.603403151035309
"8303",0.659920990467072
"8304",0.839230477809906
"8305",0.788803219795227
"8306",0.722640693187714
"8307",0.818181812763214
"8308",0.816207826137543
"8309",0.827646553516388
"8310",0.770860373973846
"8311",0.776627242565155
"8312",0.810759305953979
"8313",0.828893482685089
"8314",0.819182395935059
"8315",0.813477098941803
"8316",0.819889008998871
"8317",0.738993704319
"8318",0.680911481380463
"8319",0.883733868598938
"8320",0.842548072338104
"8321",0.59045422077179
"8322",0.810973644256592
"8323",0.822781443595886
"8324",0.767747223377228
"8325",0.831404983997345
"8326",0.866746366024017
"8327",0.791657447814941
"8328",0.838177561759949
"8329",0.836332857608795
"8330",0.734210550785065
"8331",0.785635530948639
"8332",0.832184851169586
"8333",0.736888885498047
"8334",0.775565624237061
"8335",0.806378126144409
"8336",0.773075520992279
"8337",0.618297338485718
"8338",0.825192809104919
"8339",0.847044885158539
"8340",0.797389090061188
"8341",0.841366708278656
"8342",0.70574277639389
"8343",0.837384521961212
"8344",0.803569078445435
"8345",0.644481897354126
"8346",0.764207065105438
"8347",0.830083847045898
"8348",0.669083178043365
"8349",0.862769365310669
"8350",0.802997708320618
"8351",0.721455454826355
"8352",0.786033689975739
"8353",0.548201441764832
"8354",0.760682046413422
"8355",0.775556802749634
"8356",0.773025929927826
"8357",0.721308946609497
"8358",0.825701653957367
"8359",0.71607518196106
"8360",0.834586441516876
"8361",0.481394439935684
"8362",0.898094117641449
"8363",0.735813796520233
"8364",0.531309843063354
"8365",0.661230325698853
"8366",0.606261849403381
"8367",0.850539743900299
"8368",0.83401358127594
"8369",0.895557820796967
"8370",0.806259334087372
"8371",0.818172216415405
"8372",0.875776410102844
"8373",0.767885506153107
"8374",0.780805349349976
"8375",0.858282804489136
"8376",0.736105859279633
"8377",0.793388426303864
"8378",0.755177021026611
"8379",0.867076933383942
"8380",0.899870753288269
"8381",0.816938877105713
"8382",0.753429412841797
"8383",0.769886374473572
"8384",0.781305134296417
"8385",0.808457732200623
"8386",0.807525336742401
"8387",0.879781424999237
"8388",0.881875872612
"8389",0.68840080499649
"8390",0.818674027919769
"8391",0.799530684947968
"8392",0.74193549156189
"8393",0.811592817306519
"8394",0.533296048641205
"8395",0.789754211902618
"8396",0.57707005739212
"8397",0.82991760969162
"8398",0.825454294681549
"8399",0.842534065246582
"8400",0.785689115524292
"8401",0.727424740791321
"8402",0.687014400959015
"8403",0.857913672924042
"8404",0.810135304927826
"8405",0.767337799072266
"8406",0.68144017457962
"8407",0.799768090248108
"8408",0.833445250988007
"8409",0.747603833675385
"8410",0.76862907409668
"8411",0.781288325786591
"8412",0.900590240955353
"8413",0.80674147605896
"8414",0.750865042209625
"8415",0.771938621997833
"8416",0.740171074867249
"8417",0.849034190177917
"8418",0.771032392978668
"8419",0.531672477722168
"8420",0.844823658466339
"8421",0.762917935848236
"8422",0.769421637058258
"8423",0.717800319194794
"8424",0.792010724544525
"8425",0.887717306613922
"8426",0.709583580493927
"8427",0.81153130531311
"8428",0.761654376983643
"8429",0.817620813846588
"8430",0.680541515350342
"8431",0.806601583957672
"8432",0.769980490207672
"8433",0.531357705593109
"8434",0.72435051202774
"8435",0.610538363456726
"8436",0.531450569629669
"8437",0.791858375072479
"8438",0.790195405483246
"8439",0.78518807888031
"8440",0.806788325309753
"8441",0.681832849979401
"8442",0.799688220024109
"8443",0.661925613880157
"8444",0.766748249530792
"8445",0.814604878425598
"8446",0.77668422460556
"8447",0.74954891204834
"8448",0.867251515388489
"8449",0.736842095851898
"8450",0.676406145095825
"8451",0.770265340805054
"8452",0.50533264875412
"8453",0.809323787689209
"8454",0.7588751912117
"8455",0.586805582046509
"8456",0.724802792072296
"8457",0.888336956501007
"8458",0.826302707195282
"8459",0.640202701091766
"8460",0.768179833889008
"8461",0.622748792171478
"8462",0.837055265903473
"8463",0.794149518013
"8464",0.773652493953705
"8465",0.821354448795319
"8466",0.803311347961426
"8467",0.789536118507385
"8468",0.718832910060883
"8469",0.875285267829895
"8470",0.790372312068939
"8471",0.790306687355042
"8472",0.673870325088501
"8473",0.791888296604156
"8474",0.651567935943604
"8475",0.711980164051056
"8476",0.811678826808929
"8477",0.832233011722565
"8478",0.644318997859955
"8479",0.790752828121185
"8480",0.750209152698517
"8481",0.800661683082581
"8482",0.83423912525177
"8483",0.8868048787117
"8484",0.776362895965576
"8485",0.77837473154068
"8486",0.65490448474884
"8487",0.853403151035309
"8488",0.876766324043274
"8489",0.625873565673828
"8490",0.793008625507355
"8491",0.751258909702301
"8492",0.855748057365417
"8493",0.817403733730316
"8494",0.717488765716553
"8495",0.623017311096191
"8496",0.815136671066284
"8497",0.791621327400208
"8498",0.85378760099411
"8499",0.838294327259064
"8500",0.736576676368713
"8501",0.747345268726349
"8502",0.765449464321136
"8503",0.906901001930237
"8504",0.847509264945984
"8505",0.562591016292572
"8506",0.794832348823547
"8507",0.613724231719971
"8508",0.893076777458191
"8509",0.850242495536804
"8510",0.808988749980927
"8511",0.766674160957336
"8512",0.682151615619659
"8513",0.708619356155396
"8514",0.74129718542099
"8515",0.8956458568573
"8516",0.830448627471924
"8517",0.638289213180542
"8518",0.809304118156433
"8519",0.684053659439087
"8520",0.789631843566895
"8521",0.512755990028381
"8522",0.750868320465088
"8523",0.81865406036377
"8524",0.842024981975555
"8525",0.754625976085663
"8526",0.785923779010773
"8527",0.842992842197418
"8528",0.77482408285141
"8529",0.839738368988037
"8530",0.843961536884308
"8531",0.80000227689743
"8532",0.757018089294434
"8533",0.664478778839111
"8534",0.65368789434433
"8535",0.630656659603119
"8536",0.754423975944519
"8537",0.808461546897888
"8538",0.681099653244019
"8539",0.795338571071625
"8540",0.801063001155853
"8541",0.827760875225067
"8542",0.775233507156372
"8543",0.766605496406555
"8544",0.74233877658844
"8545",0.668577969074249
"8546",0.750809073448181
"8547",0.764274060726166
"8548",0.808077037334442
"8549",0.755255281925201
"8550",0.730132699012756
"8551",0.839879155158997
"8552",0.568732976913452
"8553",0.591562807559967
"8554",0.815366327762604
"8555",0.690091967582703
"8556",0.777593016624451
"8557",0.778943240642548
"8558",0.577581107616425
"8559",0.808888912200928
"8560",0.74182140827179
"8561",0.618448615074158
"8562",0.756398260593414
"8563",0.680446922779083
"8564",0.831690669059753
"8565",0.790030717849731
"8566",0.761429786682129
"8567",0.776978433132172
"8568",0.760804772377014
"8569",0.781302154064178
"8570",0.714490652084351
"8571",0.816420614719391
"8572",0.898206055164337
"8573",0.820035576820374
"8574",0.858379721641541
"8575",0.803972363471985
"8576",0.856361627578735
"8577",0.607223451137543
"8578",0.816194951534271
"8579",0.814871668815613
"8580",0.486607074737549
"8581",0.589610397815704
"8582",0.856812953948975
"8583",0.787281513214111
"8584",0.87242591381073
"8585",0.837928235530853
"8586",0.536196291446686
"8587",0.762763917446136
"8588",0.660894095897675
"8589",0.780454158782959
"8590",0.766469776630402
"8591",0.788043200969696
"8592",0.695014655590057
"8593",0.727344393730164
"8594",0.85024493932724
"8595",0.625093340873718
"8596",0.852090060710907
"8597",0.81433492898941
"8598",0.843989253044128
"8599",0.792273223400116
"8600",0.766251683235168
"8601",0.691566288471222
"8602",0.784401416778564
"8603",0.690799415111542
"8604",0.80594277381897
"8605",0.815378963947296
"8606",0.818910598754883
"8607",0.761667370796204
"8608",0.752858698368073
"8609",0.713166117668152
"8610",0.885167241096497
"8611",0.866275787353516
"8612",0.817291021347046
"8613",0.749074757099152
"8614",0.637407004833221
"8615",0.825626373291016
"8616",0.785502970218658
"8617",0.832157790660858
"8618",0.439643651247025
"8619",0.866377949714661
"8620",0.720894396305084
"8621",0.745693206787109
"8622",0.766382217407227
"8623",0.807389318943024
"8624",0.81115847826004
"8625",0.805177569389343
"8626",0.88358461856842
"8627",0.768557548522949
"8628",0.79820716381073
"8629",0.838790953159332
"8630",0.779071271419525
"8631",0.780172407627106
"8632",0.755782842636108
"8633",0.837171614170074
"8634",0.813806712627411
"8635",0.60454124212265
"8636",0.886292278766632
"8637",0.669453382492065
"8638",0.665218412876129
"8639",0.781204104423523
"8640",0.781150698661804
"8641",0.7978196144104
"8642",0.777142584323883
"8643",0.74741804599762
"8644",0.811700642108917
"8645",0.848085999488831
"8646",0.837956190109253
"8647",0.707939743995667
"8648",0.818028271198273
"8649",0.530434787273407
"8650",0.80429470539093
"8651",0.88879805803299
"8652",0.775562345981598
"8653",0.766283571720123
"8654",0.827661097049713
"8655",0.816169679164886
"8656",0.882317423820496
"8657",0.746986627578735
"8658",0.813801527023315
"8659",0.845299482345581
"8660",0.830027163028717
"8661",0.883833467960358
"8662",0.756828606128693
"8663",0.822807013988495
"8664",0.838668465614319
"8665",0.790715992450714
"8666",0.693542242050171
"8667",0.873821139335632
"8668",0.71998530626297
"8669",0.879335641860962
"8670",0.842568874359131
"8671",0.838711380958557
"8672",0.805779278278351
"8673",0.786838829517365
"8674",0.839894771575928
"8675",0.869303584098816
"8676",0.72061151266098
"8677",0.785016298294067
"8678",0.703049778938293
"8679",0.771658539772034
"8680",0.48001554608345
"8681",0.744776964187622
"8682",0.869083046913147
"8683",0.826451182365417
"8684",0.798705995082855
"8685",0.69339257478714
"8686",0.869301855564117
"8687",0.742038190364838
"8688",0.824477195739746
"8689",0.795647323131561
"8690",0.765034973621368
"8691",0.663367867469788
"8692",0.574772417545319
"8693",0.842538177967072
"8694",0.819980800151825
"8695",0.808143436908722
"8696",0.736654818058014
"8697",0.889796733856201
"8698",0.796591520309448
"8699",0.850447237491608
"8700",0.799374580383301
"8701",0.750577390193939
"8702",0.572718322277069
"8703",0.749639391899109
"8704",0.804584383964539
"8705",0.808043003082275
"8706",0.774603188037872
"8707",0.764903545379639
"8708",0.895756185054779
"8709",0.627170979976654
"8710",0.766701996326447
"8711",0.808488249778748
"8712",0.876118719577789
"8713",0.727482676506042
"8714",0.843096971511841
"8715",0.651776313781738
"8716",0.766031861305237
"8717",0.743328154087067
"8718",0.491403073072433
"8719",0.688627958297729
"8720",0.713659882545471
"8721",0.786308288574219
"8722",0.776789009571075
"8723",0.84722763299942
"8724",0.776713311672211
"8725",0.838546931743622
"8726",0.799073755741119
"8727",0.854635834693909
"8728",0.840653717517853
"8729",0.855806291103363
"8730",0.802615940570831
"8731",0.732977330684662
"8732",0.772709369659424
"8733",0.821307957172394
"8734",0.525503575801849
"8735",0.64473682641983
"8736",0.660581469535828
"8737",0.874719381332397
"8738",0.758358657360077
"8739",0.819282293319702
"8740",0.778940498828888
"8741",0.835250794887543
"8742",0.888850629329681
"8743",0.727831423282623
"8744",0.86651736497879
"8745",0.823716819286346
"8746",0.779110252857208
"8747",0.829608917236328
"8748",0.722186505794525
"8749",0.805745780467987
"8750",0.760206282138824
"8751",0.738155722618103
"8752",0.871336698532104
"8753",0.794500589370728
"8754",0.809710025787354
"8755",0.78911566734314
"8756",0.821635901927948
"8757",0.790310263633728
"8758",0.847335577011108
"8759",0.781470894813538
"8760",0.785648226737976
"8761",0.836432278156281
"8762",0.787792801856995
"8763",0.79461145401001
"8764",0.84250271320343
"8765",0.776864588260651
"8766",0.754350066184998
"8767",0.716710209846497
"8768",0.714416086673737
"8769",0.836110174655914
"8770",0.748987853527069
"8771",0.73397022485733
"8772",0.784285724163055
"8773",0.827263295650482
"8774",0.798575460910797
"8775",0.795402884483337
"8776",0.766386568546295
"8777",0.846355080604553
"8778",0.768529415130615
"8779",0.839270174503326
"8780",0.789272010326385
"8781",0.626727283000946
"8782",0.42299610376358
"8783",0.788802623748779
"8784",0.818447411060333
"8785",0.705882370471954
"8786",0.798036456108093
"8787",0.826998710632324
"8788",0.783442795276642
"8789",0.773228347301483
"8790",0.701612889766693
"8791",0.838525950908661
"8792",0.715220928192139
"8793",0.746992945671082
"8794",0.813165128231049
"8795",0.802702903747559
"8796",0.858996033668518
"8797",0.827044010162354
"8798",0.873675763607025
"8799",0.774051129817963
"8800",0.802362322807312
"8801",0.709090888500214
"8802",0.76201730966568
"8803",0.833507061004639
"8804",0.788287580013275
"8805",0.744945466518402
"8806",0.82728236913681
"8807",0.832359075546265
"8808",0.832707345485687
"8809",0.831803202629089
"8810",0.849962472915649
"8811",0.752427160739899
"8812",0.814051330089569
"8813",0.794870615005493
"8814",0.862068951129913
"8815",0.872340440750122
"8816",0.779114723205566
"8817",0.80733197927475
"8818",0.830707192420959
"8819",0.665323257446289
"8820",0.780193388462067
"8821",0.861593782901764
"8822",0.866334795951843
"8823",0.794411838054657
"8824",0.572658240795135
"8825",0.770053446292877
"8826",0.757128596305847
"8827",0.793538808822632
"8828",0.851654231548309
"8829",0.869513630867004
"8830",0.468219310045242
"8831",0.820056259632111
"8832",0.818181812763214
"8833",0.766808688640594
"8834",0.76592892408371
"8835",0.826645731925964
"8836",0.869983196258545
"8837",0.749617159366608
"8838",0.890266418457031
"8839",0.803151309490204
"8840",0.556823909282684
"8841",0.72596549987793
"8842",0.795830309391022
"8843",0.817844867706299
"8844",0.793563604354858
"8845",0.799897432327271
"8846",0.824571967124939
"8847",0.794024586677551
"8848",0.765831410884857
"8849",0.698876798152924
"8850",0.855871379375458
"8851",0.791537404060364
"8852",0.827937364578247
"8853",0.856976568698883
"8854",0.861810386180878
"8855",0.815275311470032
"8856",0.756097555160522
"8857",0.715261161327362
"8858",0.797814190387726
"8859",0.819420754909515
"8860",0.769734263420105
"8861",0.792618632316589
"8862",0.812468349933624
"8863",0.622252106666565
"8864",0.7691410779953
"8865",0.818986296653748
"8866",0.722366690635681
"8867",0.780487775802612
"8868",0.739672660827637
"8869",0.814361870288849
"8870",0.814327478408813
"8871",0.692174971103668
"8872",0.817097425460815
"8873",0.719662070274353
"8874",0.655262112617493
"8875",0.78153657913208
"8876",0.785963177680969
"8877",0.836214244365692
"8878",0.855167865753174
"8879",0.805899977684021
"8880",0.734446108341217
"8881",0.785824358463287
"8882",0.730668604373932
"8883",0.725099265575409
"8884",0.826065301895142
"8885",0.856214165687561
"8886",0.844528138637543
"8887",0.875229358673096
"8888",0.836175978183746
"8889",0.844814658164978
"8890",0.747997522354126
"8891",0.780359029769897
"8892",0.827707827091217
"8893",0.829565227031708
"8894",0.713611304759979
"8895",0.710825145244598
"8896",0.775419294834137
"8897",0.859601736068726
"8898",0.751196980476379
"8899",0.741819441318512
"8900",0.800368309020996
"8901",0.77963525056839
"8902",0.788617014884949
"8903",0.816370725631714
"8904",0.59673410654068
"8905",0.782304286956787
"8906",0.836512267589569
"8907",0.752919852733612
"8908",0.852521359920502
"8909",0.806321442127228
"8910",0.757932722568512
"8911",0.603186070919037
"8912",0.872801005840302
"8913",0.705508470535278
"8914",0.785287261009216
"8915",0.84234631061554
"8916",0.726178169250488
"8917",0.698795199394226
"8918",0.806198537349701
"8919",0.821487545967102
"8920",0.872483193874359
"8921",0.822749495506287
"8922",0.755456686019897
"8923",0.702389061450958
"8924",0.748037993907928
"8925",0.790670037269592
"8926",0.844837784767151
"8927",0.796348333358765
"8928",0.736401677131653
"8929",0.80703067779541
"8930",0.729807019233704
"8931",0.822912931442261
"8932",0.827953398227692
"8933",0.870137631893158
"8934",0.795454561710358
"8935",0.821742296218872
"8936",0.759572565555573
"8937",0.820832073688507
"8938",0.839943826198578
"8939",0.610789954662323
"8940",0.794149935245514
"8941",0.83772611618042
"8942",0.689741432666779
"8943",0.699642419815063
"8944",0.75715696811676
"8945",0.81421959400177
"8946",0.820595920085907
"8947",0.859825849533081
"8948",0.803101360797882
"8949",0.836488723754883
"8950",0.866663336753845
"8951",0.736235618591309
"8952",0.81352686882019
"8953",0.623381733894348
"8954",0.753930270671844
"8955",0.803267478942871
"8956",0.437726736068726
"8957",0.88889616727829
"8958",0.81229841709137
"8959",0.768805325031281
"8960",0.765637814998627
"8961",0.746646821498871
"8962",0.65461677312851
"8963",0.771611511707306
"8964",0.763809502124786
"8965",0.832990527153015
"8966",0.718666136264801
"8967",0.855979919433594
"8968",0.869952499866486
"8969",0.859887003898621
"8970",0.772521734237671
"8971",0.605566740036011
"8972",0.817909121513367
"8973",0.835787892341614
"8974",0.809292674064636
"8975",0.678976118564606
"8976",0.817251443862915
"8977",0.733611702919006
"8978",0.80802047252655
"8979",0.853134751319885
"8980",0.651324391365051
"8981",0.822095215320587
"8982",0.721727192401886
"8983",0.806657552719116
"8984",0.500197947025299
"8985",0.823419153690338
"8986",0.758509695529938
"8987",0.785942375659943
"8988",0.681038498878479
"8989",0.797403693199158
"8990",0.852997004985809
"8991",0.79170435667038
"8992",0.839721262454987
"8993",0.82219797372818
"8994",0.782493352890015
"8995",0.882926821708679
"8996",0.812139987945557
"8997",0.75232195854187
"8998",0.779150605201721
"8999",0.783639311790466
"9000",0.71169126033783
"9001",0.775104105472565
"9002",0.835003852844238
"9003",0.859664916992188
"9004",0.706266641616821
"9005",0.731233954429626
"9006",0.739466547966003
"9007",0.881057262420654
"9008",0.844827592372894
"9009",0.835309207439423
"9010",0.75022304058075
"9011",0.768653392791748
"9012",0.850851833820343
"9013",0.693309009075165
"9014",0.71661239862442
"9015",0.658839106559753
"9016",0.723076939582825
"9017",0.888512969017029
"9018",0.895287930965424
"9019",0.789415061473846
"9020",0.816202342510223
"9021",0.761232376098633
"9022",0.781633257865906
"9023",0.812713325023651
"9024",0.809555172920227
"9025",0.58203798532486
"9026",0.769864797592163
"9027",0.816644608974457
"9028",0.846577227115631
"9029",0.825420022010803
"9030",0.765270054340363
"9031",0.72097909450531
"9032",0.735376238822937
"9033",0.796900629997253
"9034",0.89257949590683
"9035",0.781052112579346
"9036",0.739917099475861
"9037",0.826732695102692
"9038",0.793277323246002
"9039",0.715474188327789
"9040",0.59332662820816
"9041",0.613128483295441
"9042",0.745456576347351
"9043",0.757600665092468
"9044",0.767298340797424
"9045",0.675583839416504
"9046",0.814152479171753
"9047",0.788964629173279
"9048",0.727195203304291
"9049",0.767823934555054
"9050",0.796360850334167
"9051",0.661375641822815
"9052",0.787792563438416
"9053",0.837398111820221
"9054",0.610731065273285
"9055",0.735207974910736
"9056",0.609154224395752
"9057",0.683453261852264
"9058",0.87269788980484
"9059",0.778061211109161
"9060",0.824825346469879
"9061",0.823072016239166
"9062",0.822407841682434
"9063",0.56323379278183
"9064",0.812762498855591
"9065",0.836027026176453
"9066",0.758345067501068
"9067",0.819199323654175
"9068",0.813846588134766
"9069",0.789473712444305
"9070",0.803528964519501
"9071",0.877323508262634
"9072",0.784221768379211
"9073",0.766944110393524
"9074",0.8257155418396
"9075",0.837188899517059
"9076",0.812476396560669
"9077",0.811881184577942
"9078",0.760149002075195
"9079",0.82221907377243
"9080",0.769286215305328
"9081",0.715440571308136
"9082",0.813459277153015
"9083",0.806901872158051
"9084",0.777777791023254
"9085",0.850746273994446
"9086",0.806610405445099
"9087",0.739264965057373
"9088",0.830365538597107
"9089",0.700562834739685
"9090",0.753011047840118
"9091",0.811804413795471
"9092",0.762711882591248
"9093",0.79081928730011
"9094",0.797288119792938
"9095",0.425675123929977
"9096",0.745108425617218
"9097",0.728241562843323
"9098",0.820999979972839
"9099",0.828904867172241
"9100",0.849795162677765
"9101",0.815581977367401
"9102",0.741740047931671
"9103",0.715838491916656
"9104",0.836748421192169
"9105",0.801576852798462
"9106",0.842547476291656
"9107",0.734128594398499
"9108",0.759284734725952
"9109",0.732571423053741
"9110",0.690419673919678
"9111",0.767140984535217
"9112",0.783339858055115
"9113",0.776768803596497
"9114",0.757639646530151
"9115",0.696999967098236
"9116",0.800742208957672
"9117",0.670773386955261
"9118",0.880841553211212
"9119",0.819796144962311
"9120",0.80450564622879
"9121",0.643788993358612
"9122",0.749317526817322
"9123",0.760066390037537
"9124",0.793002903461456
"9125",0.77575147151947
"9126",0.774405241012573
"9127",0.775893867015839
"9128",0.76808089017868
"9129",0.872423946857452
"9130",0.76967316865921
"9131",0.838981330394745
"9132",0.76450914144516
"9133",0.679626762866974
"9134",0.816022336483002
"9135",0.646845757961273
"9136",0.72820109128952
"9137",0.829346120357513
"9138",0.532136380672455
"9139",0.822905242443085
"9140",0.828753650188446
"9141",0.804828286170959
"9142",0.664067208766937
"9143",0.741941690444946
"9144",0.722794950008392
"9145",0.822148740291595
"9146",0.715137958526611
"9147",0.794799745082855
"9148",0.770336866378784
"9149",0.760469019412994
"9150",0.845248579978943
"9151",0.724819362163544
"9152",0.820751190185547
"9153",0.752487540245056
"9154",0.818419933319092
"9155",0.843514621257782
"9156",0.793145895004272
"9157",0.797946631908417
"9158",0.815727293491364
"9159",0.786122441291809
"9160",0.577331721782684
"9161",0.792779803276062
"9162",0.741602063179016
"9163",0.770268261432648
"9164",0.817954361438751
"9165",0.800282299518585
"9166",0.744827568531036
"9167",0.788331091403961
"9168",0.776762425899506
"9169",0.749220490455627
"9170",0.761286735534668
"9171",0.781083941459656
"9172",0.74056601524353
"9173",0.847647964954376
"9174",0.726792454719543
"9175",0.751258075237274
"9176",0.825324058532715
"9177",0.698053240776062
"9178",0.825146734714508
"9179",0.708550810813904
"9180",0.740259766578674
"9181",0.835294008255005
"9182",0.845703840255737
"9183",0.735834300518036
"9184",0.82254022359848
"9185",0.803468227386475
"9186",0.519505143165588
"9187",0.771570444107056
"9188",0.799440443515778
"9189",0.791395425796509
"9190",0.793694734573364
"9191",0.648564755916595
"9192",0.762080430984497
"9193",0.773914337158203
"9194",0.853187382221222
"9195",0.631668388843536
"9196",0.74700254201889
"9197",0.829634070396423
"9198",0.731725692749023
"9199",0.821542382240295
"9200",0.729496419429779
"9201",0.78044068813324
"9202",0.7421875
"9203",0.729885041713715
"9204",0.886034250259399
"9205",0.762000799179077
"9206",0.802084922790527
"9207",0.882701337337494
"9208",0.769636929035187
"9209",0.781782329082489
"9210",0.611329674720764
"9211",0.714285731315613
"9212",0.810098707675934
"9213",0.860476613044739
"9214",0.870573222637177
"9215",0.754420459270477
"9216",0.846903264522552
"9217",0.874191343784332
"9218",0.757865250110626
"9219",0.840368390083313
"9220",0.758368849754333
"9221",0.840843737125397
"9222",0.742738604545593
"9223",0.790688514709473
"9224",0.888454020023346
"9225",0.838727355003357
"9226",0.801735579967499
"9227",0.752144873142242
"9228",0.818436443805695
"9229",0.772464990615845
"9230",0.822986602783203
"9231",0.892505347728729
"9232",0.770937442779541
"9233",0.697107791900635
"9234",0.699292480945587
"9235",0.876208901405334
"9236",0.795527160167694
"9237",0.862795531749725
"9238",0.817757785320282
"9239",0.794579148292542
"9240",0.745486557483673
"9241",0.885159492492676
"9242",0.838507413864136
"9243",0.777155339717865
"9244",0.838886201381683
"9245",0.807207584381104
"9246",0.842242121696472
"9247",0.86575311422348
"9248",0.744941174983978
"9249",0.908811569213867
"9250",0.667981564998627
"9251",0.904422760009766
"9252",0.790343761444092
"9253",0.774738430976868
"9254",0.764786779880524
"9255",0.782214641571045
"9256",0.787271916866302
"9257",0.774034202098846
"9258",0.889524459838867
"9259",0.687018752098083
"9260",0.737989366054535
"9261",0.761625647544861
"9262",0.750773966312408
"9263",0.849543571472168
"9264",0.722199618816376
"9265",0.846200883388519
"9266",0.519338428974152
"9267",0.675282716751099
"9268",0.816353917121887
"9269",0.778081238269806
"9270",0.767529428005219
"9271",0.837910830974579
"9272",0.763751089572906
"9273",0.677493512630463
"9274",0.781040489673615
"9275",0.795842587947845
"9276",0.745727956295013
"9277",0.844203472137451
"9278",0.865907311439514
"9279",0.652904331684113
"9280",0.829145729541779
"9281",0.793103456497192
"9282",0.779084622859955
"9283",0.777879357337952
"9284",0.814773142337799
"9285",0.754571676254272
"9286",0.736866772174835
"9287",0.912273049354553
"9288",0.786521911621094
"9289",0.808818340301514
"9290",0.778061211109161
"9291",0.809768617153168
