"","x"
"8189",0.632847888904418
"8190",0.646424876839396
"8191",0.6318094855668
"8192",0.621200982162053
"8193",0.604729749805215
"8194",0.656862126669567
"8195",0.59719079079657
"8196",0.606902785167929
"8197",0.634324833887616
"8198",0.606493754813579
"8199",0.605084020251678
"8200",0.619597879290897
"8201",0.647806838946438
"8202",0.609951314194972
"8203",0.632153010508676
"8204",0.589758478195437
"8205",0.609646252831215
"8206",0.599336358974212
"8207",0.613712792748184
"8208",0.638710024220707
"8209",0.596472954755703
"8210",0.602622166207075
"8211",0.610366062124087
"8212",0.625664305435263
"8213",0.587700204054487
"8214",0.586544349808321
"8215",0.577786389608873
"8216",0.630381525513475
"8217",0.597987960061141
"8218",0.59351674563347
"8219",0.602245038185048
"8220",0.591654102522429
"8221",0.607120825378421
"8222",0.596643253539854
"8223",0.60624156151219
"8224",0.623318887554671
"8225",0.627996574594675
"8226",0.651563762060256
"8227",0.620776051116987
"8228",0.629128807809707
"8229",0.592649996506202
"8230",0.620433630182695
"8231",0.605960231583474
"8232",0.601498276608807
"8233",0.650203159940482
"8234",0.601460570301899
"8235",0.601591735435868
"8236",0.596328117545963
"8237",0.62082858479783
"8238",0.611274558503631
"8239",0.627214480660413
"8240",0.604377989305738
"8241",0.587942278575302
"8242",0.611487086469976
"8243",0.600284736369411
"8244",0.575713324030657
"8245",0.639603094335938
"8246",0.603947320022231
"8247",0.625033459210396
"8248",0.580305756772175
"8249",0.596555669825605
"8250",0.596659320466189
"8251",0.599710553327697
"8252",0.610507787511234
"8253",0.640313624571331
"8254",0.598225216979236
"8255",0.608547099892098
"8256",0.624708615638167
"8257",0.649525134781285
"8258",0.635996801488
"8259",0.589362486344405
"8260",0.543403540952792
"8261",0.596411599036977
"8262",0.600108672565131
"8263",0.674307720150162
"8264",0.584681614971817
"8265",0.606010747644289
"8266",0.608217842491041
"8267",0.588475844703436
"8268",0.602725951113583
"8269",0.614625919942608
"8270",0.608677819425448
"8271",0.609367334181444
"8272",0.600181901437632
"8273",0.643949988250574
"8274",0.633288602320216
"8275",0.608549473470257
"8276",0.610480344847474
"8277",0.562962643199418
"8278",0.648012284664156
"8279",0.594903576406133
"8280",0.611598773477256
"8281",0.630752268981908
"8282",0.62599791793239
"8283",0.614254824131639
"8284",0.594925642181183
"8285",0.621787940976466
"8286",0.628121638553907
"8287",0.592844704645274
"8288",0.611790940897506
"8289",0.594728077439523
"8290",0.609472686201981
"8291",0.594683053817003
"8292",0.654501010701604
"8293",0.607182801883249
"8294",0.592603166652758
"8295",0.593502698277722
"8296",0.611891571744073
"8297",0.617946513084772
"8298",0.611190152322593
"8299",0.606685689742307
"8300",0.599737322508317
"8301",0.618431936294544
"8302",0.621957270271183
"8303",0.641525934626147
"8304",0.623389260462188
"8305",0.622800794649121
"8306",0.631639996185516
"8307",0.629265984221866
"8308",0.6506352977371
"8309",0.638520837898266
"8310",0.651381604772895
"8311",0.624575179828761
"8312",0.629279980655899
"8313",0.640088607819338
"8314",0.592762509878892
"8315",0.616541154921161
"8316",0.612680152248281
"8317",0.59792359753246
"8318",0.620576292894924
"8319",0.636197357886979
"8320",0.609611584392602
"8321",0.623025621364669
"8322",0.602959003982878
"8323",0.608030335341714
"8324",0.62176727102154
"8325",0.618505207376605
"8326",0.629987074145282
"8327",0.669384131668166
"8328",0.604862633156913
"8329",0.611504999124397
"8330",0.626984140586784
"8331",0.626214565516328
"8332",0.642497330495545
"8333",0.618285872597789
"8334",0.598415219760139
"8335",0.597430155961253
"8336",0.611622609007882
"8337",0.615431304899818
"8338",0.594218011949297
"8339",0.603610801494232
"8340",0.622695525670714
"8341",0.621332864054354
"8342",0.590952523737665
"8343",0.607131056634003
"8344",0.599959098836061
"8345",0.626997966023457
"8346",0.59580606555847
"8347",0.60040161754354
"8348",0.596116479585219
"8349",0.609965052867071
"8350",0.607281801197141
"8351",0.601831818447705
"8352",0.620465761928805
"8353",0.612035619547961
"8354",0.609758926096182
"8355",0.601099310630318
"8356",0.641607208290219
"8357",0.631796531264124
"8358",0.640634843479717
"8359",0.592901363004611
"8360",0.621911324612214
"8361",0.620397211239666
"8362",0.606487965023768
"8363",0.625538884280037
"8364",0.602515934411414
"8365",0.593317720770052
"8366",0.661935441569576
"8367",0.60458347966665
"8368",0.630977108747699
"8369",0.630528851035004
"8370",0.618324199545983
"8371",0.648246010840348
"8372",0.610569758273051
"8373",0.602748609338883
"8374",0.626258481465183
"8375",0.593486211157486
"8376",0.62603658722847
"8377",0.624187568756636
"8378",0.600656606061471
"8379",0.613515416375332
"8380",0.59273893889544
"8381",0.603541104380581
"8382",0.611133142046816
"8383",0.582304329285877
"8384",0.61027923262274
"8385",0.584891565783746
"8386",0.601220803275111
"8387",0.610036629611789
"8388",0.585054253717383
"8389",0.604699133559464
"8390",0.592722075110299
"8391",0.605321415932888
"8392",0.608084155582946
"8393",0.615512976304586
"8394",0.608925884063928
"8395",0.60911701412454
"8396",0.605338080740739
"8397",0.586944982139451
"8398",0.601580239657557
"8399",0.617001406352203
"8400",0.58197742351054
"8401",0.615552916816793
"8402",0.61560987476124
"8403",0.607664654072784
"8404",0.605852155275694
"8405",0.609965079778829
"8406",0.610334384837834
"8407",0.597816335066308
"8408",0.602681925736734
"8409",0.621156797663896
"8410",0.643412989855436
"8411",0.607047763971876
"8412",0.613503262062776
"8413",0.646001082690485
"8414",0.629476483835051
"8415",0.634674990781919
"8416",0.600723694516084
"8417",0.609172991755138
"8418",0.616727271715836
"8419",0.597757623518298
"8420",0.594874754781032
"8421",0.591231620041245
"8422",0.623826867696152
"8423",0.599529537396713
"8424",0.57218878746387
"8425",0.602571930623791
"8426",0.600506870588463
"8427",0.59176273151891
"8428",0.615181990250875
"8429",0.628180069409828
"8430",0.60357991382133
"8431",0.623730850668454
"8432",0.60147363073424
"8433",0.627649035050421
"8434",0.587218849785477
"8435",0.612565176366188
"8436",0.587063897193945
"8437",0.634426629107835
"8438",0.614556440555119
"8439",0.634210079293303
"8440",0.618350389226799
"8441",0.599514452312378
"8442",0.605774968970601
"8443",0.589852796190489
"8444",0.624541825689553
"8445",0.62280681036638
"8446",0.611043986611171
"8447",0.596733027074512
"8448",0.616041927516449
"8449",0.596903090081551
"8450",0.625098913101437
"8451",0.589436373184876
"8452",0.588096592261379
"8453",0.610418963016089
"8454",0.608028157762881
"8455",0.62533910985904
"8456",0.642630076834948
"8457",0.592895312697218
"8458",0.603630368420664
"8459",0.604505213047593
"8460",0.595162857157967
"8461",0.612010966231061
"8462",0.603062752171424
"8463",0.615912755939861
"8464",0.61164693647082
"8465",0.616927588748344
"8466",0.617379999827231
"8467",0.613194123270274
"8468",0.627655725432172
"8469",0.601031052573725
"8470",0.628472526552877
"8471",0.645456500878722
"8472",0.633770164811824
"8473",0.622780249412533
"8474",0.608127954241459
"8475",0.591505625934921
"8476",0.603018530340052
"8477",0.597844640323612
"8478",0.592109917596356
"8479",0.609425738319241
"8480",0.65346162304378
"8481",0.584558929092277
"8482",0.621463311547067
"8483",0.623961724642388
"8484",0.600019969573055
"8485",0.619222238558007
"8486",0.633295558112542
"8487",0.617672211325642
"8488",0.598448753909564
"8489",0.622454089510787
"8490",0.602808845943965
"8491",0.607424624734836
"8492",0.641120137554746
"8493",0.635036107842534
"8494",0.617543019287663
"8495",0.607128944011055
"8496",0.583827430065508
"8497",0.604241911106987
"8498",0.655770999568502
"8499",0.614268800391918
"8500",0.596480197230162
"8501",0.60782151678284
"8502",0.580113457768778
"8503",0.610196780075967
"8504",0.624325534775096
"8505",0.611360764301963
"8506",0.645320074913793
"8507",0.621962663331767
"8508",0.60114918557001
"8509",0.650582728871297
"8510",0.604986167127948
"8511",0.614850172378197
"8512",0.610057588148358
"8513",0.624286812849109
"8514",0.615068961016013
"8515",0.620751029298071
"8516",0.617944385060373
"8517",0.628979515190021
"8518",0.645719747457528
"8519",0.619902948221516
"8520",0.623886922781382
"8521",0.587094353381387
"8522",0.606101086754441
"8523",0.630126803143079
"8524",0.595224081170331
"8525",0.6018027871108
"8526",0.604260529711965
"8527",0.632467796430047
"8528",0.623938084286003
"8529",0.617993767782848
"8530",0.638767596135808
"8531",0.6153713705313
"8532",0.624705305293108
"8533",0.617583916413814
"8534",0.601654423222353
"8535",0.645428022047863
"8536",0.622889375723373
"8537",0.60942120666818
"8538",0.598108910154646
"8539",0.605085827032711
"8540",0.618100788888586
"8541",0.603864738879681
"8542",0.617383212573757
"8543",0.62705534523237
"8544",0.606714169073857
"8545",0.635825017764529
"8546",0.589772963401476
"8547",0.646276620762512
"8548",0.602007872273332
"8549",0.595759940519638
"8550",0.623967642990661
"8551",0.602376344255631
"8552",0.605929200912895
"8553",0.585142466901776
"8554",0.635443793741266
"8555",0.602019733767591
"8556",0.601768117909607
"8557",0.595859722523027
"8558",0.64916940700592
"8559",0.605897481815306
"8560",0.657101853409014
"8561",0.603971366006754
"8562",0.613226909242813
"8563",0.621127390642334
"8564",0.599629740054652
"8565",0.613306209793865
"8566",0.640617292468851
"8567",0.637591841042984
"8568",0.591937289924918
"8569",0.603524640666927
"8570",0.610748164363742
"8571",0.594087561040968
"8572",0.564528121930103
"8573",0.630781063369012
"8574",0.613270369447778
"8575",0.628439357207275
"8576",0.687776668735581
"8577",0.64287618211449
"8578",0.607345035920184
"8579",0.619254904088559
"8580",0.614525100109907
"8581",0.608304027083231
"8582",0.605125948360254
"8583",0.630986934363704
"8584",0.635338646777835
"8585",0.619364934223867
"8586",0.634920199856275
"8587",0.623827948157292
"8588",0.611939741956847
"8589",0.64022607655505
"8590",0.611963734000815
"8591",0.584679218633418
"8592",0.581835962381552
"8593",0.596067210768355
"8594",0.594309672816626
"8595",0.589239724226347
"8596",0.594068306781614
"8597",0.616692858665281
"8598",0.635262935480257
"8599",0.607573922818487
"8600",0.610428576728939
"8601",0.604821478016461
"8602",0.602162663783048
"8603",0.599796922833618
"8604",0.618769417016702
"8605",0.619404538405913
"8606",0.603380246925559
"8607",0.62564699887765
"8608",0.644923582067332
"8609",0.605572261861999
"8610",0.608820976459866
"8611",0.624065862706401
"8612",0.592969808806537
"8613",0.619204619416558
"8614",0.592393977801985
"8615",0.609335554688219
"8616",0.610285543087937
"8617",0.637785057000577
"8618",0.637509673646842
"8619",0.60574152940765
"8620",0.611600706017999
"8621",0.613677294957151
"8622",0.610511119332134
"8623",0.623174280634432
"8624",0.595870666522411
"8625",0.622030201414723
"8626",0.603868811543062
"8627",0.615604092484129
"8628",0.611488471694227
"8629",0.616444670600473
"8630",0.61596202189572
"8631",0.663739160059606
"8632",0.640444823254746
"8633",0.618950188212622
"8634",0.648877547049873
"8635",0.604553589202319
"8636",0.613271861342802
"8637",0.623908960335614
"8638",0.660944144417314
"8639",0.612969469213592
"8640",0.615001120940199
"8641",0.595802379176913
"8642",0.61552114162551
"8643",0.644812740720019
"8644",0.660014356046045
"8645",0.60195550610083
"8646",0.621248296601385
"8647",0.615491778079445
"8648",0.608329032021781
"8649",0.646785695879755
"8650",0.621072524470719
"8651",0.659372155083291
"8652",0.622840068625448
"8653",0.632345162017013
"8654",0.678105904806639
"8655",0.599124809498594
"8656",0.616008069177562
"8657",0.606724010210366
"8658",0.645934722501409
"8659",0.624052861430079
"8660",0.59235675790013
"8661",0.615977741157492
"8662",0.641066466522446
"8663",0.613211815527737
"8664",0.652796908529815
"8665",0.628523097237546
"8666",0.63312098034177
"8667",0.614246382378402
"8668",0.59684011352786
"8669",0.615913937926148
"8670",0.630915917155197
"8671",0.615583069809849
"8672",0.613296976010831
"8673",0.642493293793402
"8674",0.612855008498921
"8675",0.610413904624233
"8676",0.607912671476723
"8677",0.622021376611403
"8678",0.636105240608999
"8679",0.634923155081138
"8680",0.583034035973573
"8681",0.633146344113117
"8682",0.603761222606112
"8683",0.597280507540227
"8684",0.616905455237839
"8685",0.593262411192311
"8686",0.649249259765457
"8687",0.613893962770499
"8688",0.600256672645526
"8689",0.634598005257997
"8690",0.636750385570071
"8691",0.608895356162984
"8692",0.674482196628992
"8693",0.619615438335854
"8694",0.631418316656053
"8695",0.587093908722989
"8696",0.578992208280687
"8697",0.625344945903615
"8698",0.573391178079421
"8699",0.591381569922015
"8700",0.614539562649833
"8701",0.641582502310183
"8702",0.634690728892728
"8703",0.58068357014383
"8704",0.59815754171074
"8705",0.641108610212794
"8706",0.645860541922211
"8707",0.6412342025097
"8708",0.601655190115426
"8709",0.617922354863544
"8710",0.609991180362759
"8711",0.59252459348986
"8712",0.622157902242945
"8713",0.637995565066295
"8714",0.621800946334447
"8715",0.618136960122564
"8716",0.628546020062753
"8717",0.60964448314433
"8718",0.613902416121511
"8719",0.629554408069114
"8720",0.609607634097261
"8721",0.602809124524024
"8722",0.581956466684896
"8723",0.623130360695816
"8724",0.633082772607334
"8725",0.601970922435573
"8726",0.59939565443139
"8727",0.613184100187948
"8728",0.596559945633148
"8729",0.602511695400868
"8730",0.59584427621735
"8731",0.605610757805093
"8732",0.632622816480996
"8733",0.606864667224937
"8734",0.600611222172053
"8735",0.645095436340614
"8736",0.608520451580593
"8737",0.630376531014379
"8738",0.632745663766729
"8739",0.614502854386617
"8740",0.630025218501182
"8741",0.592518249998361
"8742",0.595999747091237
"8743",0.605712381775665
"8744",0.615607782815524
"8745",0.615097392483723
"8746",0.630689670626559
"8747",0.597633544654932
"8748",0.610682212854797
"8749",0.630796555773189
"8750",0.618563528420696
"8751",0.62026152211806
"8752",0.616041408084721
"8753",0.616295096221849
"8754",0.622772042454572
"8755",0.615540700493024
"8756",0.606945759259634
"8757",0.606693760629379
"8758",0.629542207756845
"8759",0.609013608539522
"8760",0.607055151764481
"8761",0.62754958802157
"8762",0.617637589431128
"8763",0.615323438298131
"8764",0.58879246981598
"8765",0.624360055027482
"8766",0.615822414735928
"8767",0.626042767135722
"8768",0.614152633298267
"8769",0.658226976152262
"8770",0.626908316641202
"8771",0.589333526996724
"8772",0.597206592774503
"8773",0.586381324287153
"8774",0.604944939851504
"8775",0.60688616723075
"8776",0.622262607451296
"8777",0.596212083209635
"8778",0.615968583251908
"8779",0.595508874341367
"8780",0.631281052834976
"8781",0.630518300627547
"8782",0.627140636953916
"8783",0.648999413656201
"8784",0.616796319534201
"8785",0.605065768509474
"8786",0.595069510047072
"8787",0.596237162248186
"8788",0.605086127605502
"8789",0.649976587560656
"8790",0.582130546778375
"8791",0.60606432073529
"8792",0.619910125607058
"8793",0.622734537154216
"8794",0.588383419204854
"8795",0.621193765367971
"8796",0.622421416366342
"8797",0.612350065964047
"8798",0.61394327350798
"8799",0.632219985844425
"8800",0.588600554729323
"8801",0.641888989434877
"8802",0.644670774830448
"8803",0.611923420747219
"8804",0.627280154440774
"8805",0.599063220624732
"8806",0.630479965063795
"8807",0.628735611408555
"8808",0.582647217754243
"8809",0.625250102890517
"8810",0.608440908747958
"8811",0.584495470591644
"8812",0.627611037321393
"8813",0.591490169653622
"8814",0.632637975000548
"8815",0.628078052572715
"8816",0.653786581231658
"8817",0.640061650859254
"8818",0.592236396827756
"8819",0.603448216957561
"8820",0.653845777036797
"8821",0.614898335383066
"8822",0.633799995610237
"8823",0.6181899542608
"8824",0.604564836183531
"8825",0.596934515769983
"8826",0.615485683503167
"8827",0.610375627641038
"8828",0.592811401542492
"8829",0.642345135398946
"8830",0.600245518787836
"8831",0.591062175150773
"8832",0.625675247014731
"8833",0.609182462980333
"8834",0.613039664340787
"8835",0.611870265989392
"8836",0.606984176109374
"8837",0.590633467516384
"8838",0.602052312115056
"8839",0.626887477558333
"8840",0.614372918073457
"8841",0.602460553111304
"8842",0.606562970417367
"8843",0.614127353009327
"8844",0.602033299308483
"8845",0.619889023791698
"8846",0.619254033398425
"8847",0.630387461502689
"8848",0.627520596261122
"8849",0.620002485109865
"8850",0.647780852898909
"8851",0.606683661486314
"8852",0.643409120601862
"8853",0.599494269124796
"8854",0.602936543947673
"8855",0.629977921722259
"8856",0.597546638761521
"8857",0.62611586367582
"8858",0.588967612104001
"8859",0.576437963392889
"8860",0.596034473406181
"8861",0.632719800850955
"8862",0.624636100621903
"8863",0.645733575032281
"8864",0.626021658005374
"8865",0.625481102021423
"8866",0.606830478068514
"8867",0.624858079431949
"8868",0.631140963557504
"8869",0.623193279878352
"8870",0.628146897461053
"8871",0.613841448017727
"8872",0.639947484184344
"8873",0.63535715951004
"8874",0.615817344510113
"8875",0.627261064132416
"8876",0.588373137124933
"8877",0.601678026207372
"8878",0.609078595671006
"8879",0.615315359223677
"8880",0.589264401919728
"8881",0.627976569395979
"8882",0.647804497117116
"8883",0.603856210825278
"8884",0.59055704545045
"8885",0.61897411154757
"8886",0.619066169481832
"8887",0.585212390379914
"8888",0.588887603369078
"8889",0.58749831047258
"8890",0.616555029878556
"8891",0.596167489155908
"8892",0.636266612242547
"8893",0.589637407222908
"8894",0.589338656252114
"8895",0.635114382246016
"8896",0.634435887320161
"8897",0.59737914195571
"8898",0.615725479155038
"8899",0.598277795836641
"8900",0.60892925879332
"8901",0.628693306055923
"8902",0.619037023056018
"8903",0.612567911676578
"8904",0.600813159416245
"8905",0.608819538139781
"8906",0.696135389721953
"8907",0.597396745434837
"8908",0.615082185339816
"8909",0.603252225569631
"8910",0.597656558056709
"8911",0.638319029104462
"8912",0.611956563038846
"8913",0.617648748074022
"8914",0.581115305551665
"8915",0.619020760297446
"8916",0.61529924744288
"8917",0.59378190267838
"8918",0.624980154897411
"8919",0.590947842589267
"8920",0.629547764299542
"8921",0.601624668706144
"8922",0.634452864472028
"8923",0.601983366913771
"8924",0.605798402835878
"8925",0.576728067293986
"8926",0.585828404106279
"8927",0.639694105588135
"8928",0.657840896423721
"8929",0.605982801145774
"8930",0.601674103147211
"8931",0.606356799054622
"8932",0.585337596512839
"8933",0.621163461728857
"8934",0.624409579902778
"8935",0.608164599105632
"8936",0.586315534749003
"8937",0.57573716919788
"8938",0.60393651918815
"8939",0.608641463550447
"8940",0.632319919998863
"8941",0.624106753888763
"8942",0.601690810782422
"8943",0.602916792090931
"8944",0.602590995726053
"8945",0.596967711993041
"8946",0.609884936994262
"8947",0.609988103760688
"8948",0.618073665984671
"8949",0.637772648109715
"8950",0.625730105355876
"8951",0.598636215209651
"8952",0.640781656049957
"8953",0.61406406271029
"8954",0.626117518379932
"8955",0.643808435164336
"8956",0.62952581583221
"8957",0.599092248640708
"8958",0.622594670476352
"8959",0.581947963677455
"8960",0.593188525719613
"8961",0.616442709924876
"8962",0.630318477643525
"8963",0.596315756506324
"8964",0.610661246547627
"8965",0.652379566449997
"8966",0.628904857048231
"8967",0.595216152564112
"8968",0.610571988810141
"8969",0.609769175220908
"8970",0.646693065374092
"8971",0.601824490422979
"8972",0.613314263264042
"8973",0.633631391668555
"8974",0.640705901596927
"8975",0.593021827553405
"8976",0.659129216375757
"8977",0.630926049170099
"8978",0.604281819501684
"8979",0.620544924125029
"8980",0.606029409544807
"8981",0.611629918694127
"8982",0.637906497722797
"8983",0.62687597188847
"8984",0.597612187242513
"8985",0.616810139338539
"8986",0.615887657231194
"8987",0.608781712661522
"8988",0.638340593100993
"8989",0.620791703721868
"8990",0.612460156283457
"8991",0.632502374330761
"8992",0.659491454269014
"8993",0.600690941741871
"8994",0.613236050787947
"8995",0.619128536517081
"8996",0.649144462096049
"8997",0.635329535095352
"8998",0.62822718712076
"8999",0.62688892005674
"9000",0.601835202137566
"9001",0.62599961092281
"9002",0.627153442420407
"9003",0.611728687406654
"9004",0.621582841279889
"9005",0.632154811634217
"9006",0.609457362054305
"9007",0.636449522835355
"9008",0.611394562846096
"9009",0.5985212978333
"9010",0.635129470270143
"9011",0.632292870870675
"9012",0.629953631566978
"9013",0.5939615319638
"9014",0.594308048488632
"9015",0.622446509948107
"9016",0.639473602428665
"9017",0.599121898279438
"9018",0.7098590170619
"9019",0.629514213919803
"9020",0.624564173087069
"9021",0.591556272863238
"9022",0.624051266820223
"9023",0.634062931599536
"9024",0.635178671279311
"9025",0.645827677427269
"9026",0.62450009695576
"9027",0.605194582618608
"9028",0.561447263307808
"9029",0.614750115326477
"9030",0.636603861871956
"9031",0.632108677493745
"9032",0.596872708772321
"9033",0.610459365479816
"9034",0.618777274266185
"9035",0.636472976373634
"9036",0.651945798427672
"9037",0.585685115589638
"9038",0.567795771774739
"9039",0.603378703365459
"9040",0.595938536156275
"9041",0.609770014038293
"9042",0.608477170977637
"9043",0.603219777089577
"9044",0.623461489328339
"9045",0.61496916479937
"9046",0.596093674171685
"9047",0.629347539210767
"9048",0.584904690484694
"9049",0.602495982046616
"9050",0.595904040013169
"9051",0.652201386197617
"9052",0.639171469383784
"9053",0.623854280764484
"9054",0.588789610560409
"9055",0.601070383192118
"9056",0.592868626872508
"9057",0.62450364996274
"9058",0.640311023422941
"9059",0.628866715758199
"9060",0.638831181529709
"9061",0.640324027312027
"9062",0.607284248774491
"9063",0.621888157260833
"9064",0.592761416295771
"9065",0.624303542490579
"9066",0.599779284028174
"9067",0.659250932832174
"9068",0.596386731927518
"9069",0.617317426160585
"9070",0.64886684394131
"9071",0.618424159299409
"9072",0.618079957073423
"9073",0.637570200438629
"9074",0.614439754918849
"9075",0.588593923054648
"9076",0.584771389760115
"9077",0.604333198923109
"9078",0.627575167930008
"9079",0.605754633679087
"9080",0.605810551637688
"9081",0.656938632791158
"9082",0.622015553966196
"9083",0.628104401132017
"9084",0.608381501770792
"9085",0.588871637853475
"9086",0.626969189800382
"9087",0.583150510172694
"9088",0.621301977140263
"9089",0.582361984583392
"9090",0.626501385034163
"9091",0.602599545075097
"9092",0.596078380086578
"9093",0.604996941924207
"9094",0.634099278873063
"9095",0.613679030121612
"9096",0.580983170192518
"9097",0.616057008272571
"9098",0.650796492159135
"9099",0.577849853138034
"9100",0.632461377360103
"9101",0.612036903773902
"9102",0.580972477122731
"9103",0.592218350392971
"9104",0.592144880064125
"9105",0.644241274541981
"9106",0.656607635280926
"9107",0.628578666601346
"9108",0.603285362233254
"9109",0.617738154650507
"9110",0.604700769489388
"9111",0.634249844192585
"9112",0.607958292096081
"9113",0.595786188891243
"9114",0.595057535106128
"9115",0.586616174147905
"9116",0.614900896052271
"9117",0.588899475819382
"9118",0.60401965058905
"9119",0.614137778344017
"9120",0.609861347893915
"9121",0.620021655579029
"9122",0.58847703502255
"9123",0.602454766264364
"9124",0.602572398064084
"9125",0.598280636585948
"9126",0.62480791804983
"9127",0.632793081940579
"9128",0.650235810057754
"9129",0.633807559954113
"9130",0.629382128004321
"9131",0.581405640543293
"9132",0.64108968865167
"9133",0.592731976481487
"9134",0.601007600617362
"9135",0.59617514590864
"9136",0.633948490679014
"9137",0.643199876145438
"9138",0.56575215872664
"9139",0.628691212733202
"9140",0.592528377403839
"9141",0.605766471691029
"9142",0.609458432920643
"9143",0.631641697912622
"9144",0.610549687439628
"9145",0.668716509710034
"9146",0.60349206942099
"9147",0.616807308236591
"9148",0.596882415690371
"9149",0.619222217067848
"9150",0.590965064773023
"9151",0.59736908449499
"9152",0.596746462112771
"9153",0.620188077781055
"9154",0.590366889514006
"9155",0.595254595450248
"9156",0.604315287372804
"9157",0.613230353590915
"9158",0.614451487775389
"9159",0.60902998573401
"9160",0.594182335712532
"9161",0.614249444074489
"9162",0.607742866208586
"9163",0.600394366120187
"9164",0.621518903402123
"9165",0.635071284272522
"9166",0.626751437866866
"9167",0.632764940409339
"9168",0.595687506955264
"9169",0.645858173522748
"9170",0.587541578513804
"9171",0.608926178077311
"9172",0.616064675096198
"9173",0.606694124007969
"9174",0.600469587159557
"9175",0.641289042511747
"9176",0.603065888952979
"9177",0.628348678604679
"9178",0.612361128664677
"9179",0.59785932016701
"9180",0.591095620880951
"9181",0.629412713297174
"9182",0.584330340561676
"9183",0.597643406345543
"9184",0.634720217300983
"9185",0.599426998105606
"9186",0.626936024418683
"9187",0.63444173349339
"9188",0.644929607743698
"9189",0.623757432247094
"9190",0.625723613077256
"9191",0.597329276797887
"9192",0.648684815213537
"9193",0.609498966326966
"9194",0.637028329632548
"9195",0.610911267372913
"9196",0.608767394612197
"9197",0.600075622330796
"9198",0.635768775622441
"9199",0.621458061739589
"9200",0.643953037548356
"9201",0.594509850826293
"9202",0.639755226392
"9203",0.600397459792065
"9204",0.6359183597447
"9205",0.646251121046889
"9206",0.619343696663191
"9207",0.616921548158334
"9208",0.627663379604242
"9209",0.610693970755147
"9210",0.62196128125035
"9211",0.627874547851964
"9212",0.650558880311079
"9213",0.608563415349024
"9214",0.618696994205699
"9215",0.603641859238087
"9216",0.599247028170907
"9217",0.590206106686409
"9218",0.606020929553501
"9219",0.603040682232332
"9220",0.608169611707676
"9221",0.618039511121958
"9222",0.642116374064082
"9223",0.641753412093331
"9224",0.611128844232937
"9225",0.612349194698108
"9226",0.631440523959263
"9227",0.606432766893835
"9228",0.597875082202728
"9229",0.632453692213647
"9230",0.618290500338131
"9231",0.581216398971686
"9232",0.606426343179311
"9233",0.616074654403727
"9234",0.651119782526276
"9235",0.620304687934846
"9236",0.636664934698924
"9237",0.606035853042168
"9238",0.627144353844587
"9239",0.600719185375822
"9240",0.600305807948725
"9241",0.611317981425032
"9242",0.597062305284675
"9243",0.613377274107077
"9244",0.600655819508534
"9245",0.632002443313437
"9246",0.644454273656395
"9247",0.62190014300868
"9248",0.5874886571657
"9249",0.589403496750926
"9250",0.601513350047766
"9251",0.637650132901453
"9252",0.58042701557245
"9253",0.628375747701657
"9254",0.612805976953712
"9255",0.610337577168429
"9256",0.60222969330476
"9257",0.60888251712546
"9258",0.586224044060303
"9259",0.610005703790623
"9260",0.609836865758335
"9261",0.606999150741214
"9262",0.594490678120719
"9263",0.615590664190726
"9264",0.620979105337793
"9265",0.61956129800967
"9266",0.608588631208901
"9267",0.644188310851633
"9268",0.596192766033928
"9269",0.601514442230012
"9270",0.594466869708515
"9271",0.618017656953142
"9272",0.590581965675233
"9273",0.613743623796828
"9274",0.644130379896751
"9275",0.595472085626897
"9276",0.594137483079585
"9277",0.607978426738158
"9278",0.61390102599103
"9279",0.609677017889462
"9280",0.618675713748493
"9281",0.637855632041635
"9282",0.595954014855278
"9283",0.600540832255832
"9284",0.63127676754333
"9285",0.628291422647908
"9286",0.610534668607068
"9287",0.595415096067882
"9288",0.596507687921415
"9289",0.605034640180705
"9290",0.626002324443724
"9291",0.623066191794765
"9292",0.636825497063528
"9293",0.590066242548641
"9294",0.638236343320927
"9295",0.6262043474561
"9296",0.629337820149777
"9297",0.64590688501108
"9298",0.596325049764486
"9299",0.632822615768949
"9300",0.611692583271554
"9301",0.584209566652474
"9302",0.589922602458756
"9303",0.597336602669483
"9304",0.605591032798681
"9305",0.60415239495701
"9306",0.61907808088684
"9307",0.58732986325163
"9308",0.593975502326387
"9309",0.611819375210995
"9310",0.589705587365074
"9311",0.625334423696193
"9312",0.613384139626864
"9313",0.615488344801169
"9314",0.649014585527602
"9315",0.609135263697893
"9316",0.589609977239919
"9317",0.627403448185888
"9318",0.634827801201584
"9319",0.640785356423573
"9320",0.635862827786848
"9321",0.642695444339393
"9322",0.605219623772188
"9323",0.583041524939458
"9324",0.588963590729505
"9325",0.744392883506299
"9326",0.621682388727743
"9327",0.616717527755974
"9328",0.616561492595551
"9329",0.625326457331287
"9330",0.608142584736086
"9331",0.646024971793662
"9332",0.600379098226909
"9333",0.627214995664616
"9334",0.601513212900711
"9335",0.620914209599055
"9336",0.630801354473262
"9337",0.619567217991758
"9338",0.593586755185357
"9339",0.59400421151086
"9340",0.676505652452586
"9341",0.64839777316831
"9342",0.631231804412635
"9343",0.634625558176746
"9344",0.612911132414247
"9345",0.650706066419093
"9346",0.608027148553371
"9347",0.614274557314673
"9348",0.619355906489907
"9349",0.622833371187024
"9350",0.625716633280694
"9351",0.613769023729008
"9352",0.617211721237998
"9353",0.63445599744469
"9354",0.615255923700368
